1000
964 0.000000e+00 1.427428e+00 1.739285e+02 5.408263e+00 1.342115e+02 7.991322e+01 9.671988e-01
965 0.000000e+00 1.343372e+00 1.756667e+02 4.012736e+00 1.362330e+02 8.014310e+01 9.859232e-01
966 0.000000e+00 1.320641e+00 1.732746e+02 2.888701e+00 1.413021e+02 8.370350e+01 9.516750e-01
967 0.000000e+00 1.435656e+00 1.761302e+02 2.207240e+00 1.435674e+02 8.197922e+01 9.561474e-01
968 0.000000e+00 1.453616e+00 1.712023e+02 4.237934e+00 1.364802e+02 8.207265e+01 9.739862e-01
969 0.000000e+00 1.379453e+00 1.716983e+02 6.245490e+00 1.345325e+02 8.477978e+01 9.849330e-01
970 0.000000e+00 1.323301e+00 1.707484e+02 5.855357e+00 1.374427e+02 7.413605e+01 9.716994e-01
971 0.000000e+00 1.459158e+00 1.744140e+02 4.988205e+00 1.435724e+02 8.448735e+01 9.741451e-01
972 0.000000e+00 1.260422e+00 1.682148e+02 7.380691e+00 1.297448e+02 7.993825e+01 9.473400e-01
973 0.000000e+00 1.439899e+00 1.798652e+02 3.245776e+00 1.331307e+02 8.189470e+01 9.676576e-01
974 0.000000e+00 1.414560e+00 1.756651e+02 9.135987e-01 1.342432e+02 8.284218e+01 9.838007e-01
975 0.000000e+00 1.380806e+00 1.773241e+02 4.071988e+00 1.324442e+02 8.055702e+01 9.774211e-01
976 0.000000e+00 1.333797e+00 1.792638e+02 1.988085e+00 1.381673e+02 8.454016e+01 9.834054e-01
977 0.000000e+00 1.566593e+00 1.770803e+02 2.756427e+00 1.377792e+02 8.392702e+01 9.719367e-01
978 0.000000e+00 1.421083e+00 1.710930e+02 7.832664e-01 1.365062e+02 8.029038e+01 9.507503e-01
979 0.000000e+00 1.455114e+00 1.742928e+02 1.556040e+00 1.371122e+02 7.707626e+01 9.805355e-01
980 0.000000e+00 1.380343e+00 1.757561e+02 5.857959e+00 1.301524e+02 7.840812e+01 9.651575e-01
981 0.000000e+00 1.514805e+00 1.707109e+02 2.958768e+00 1.400380e+02 8.453344e+01 9.633049e-01
982 0.000000e+00 1.491875e+00 1.751175e+02 3.397180e+00 1.382547e+02 7.754425e+01 9.764797e-01
983 0.000000e+00 1.657660e+00 1.722299e+02 3.763047e+00 1.435190e+02 7.925715e+01 9.676264e-01
984 0.000000e+00 1.450752e+00 1.644861e+02 5.636456e+00 1.418879e+02 7.976482e+01 9.590040e-01
985 0.000000e+00 1.448421e+00 1.774691e+02 2.406398e+00 1.365732e+02 8.171868e+01 9.799204e-01
986 0.000000e+00 1.436915e+00 1.682184e+02 3.248602e+00 1.392206e+02 7.926089e+01 9.715124e-01
987 0.000000e+00 1.267414e+00 1.730505e+02 2.281812e+00 1.373321e+02 7.574694e+01 9.684475e-01
988 0.000000e+00 1.390874e+00 1.742877e+02 4.074993e-01 1.391855e+02 8.469738e+01 9.574328e-01
989 0.000000e+00 1.175682e+00 1.696177e+02 5.442068e+00 1.285944e+02 7.857713e+01 9.426358e-01
990 0.000000e+00 1.477665e+00 1.768001e+02 2.180964e+00 1.391336e+02 8.431926e+01 9.858367e-01
991 0.000000e+00 1.583283e+00 1.742129e+02 9.241398e+00 1.407575e+02 8.264226e+01 9.748898e-01
992 0.000000e+00 1.273680e+00 1.771848e+02 3.149044e+00 1.376734e+02 7.854436e+01 9.714344e-01
993 0.000000e+00 1.371118e+00 1.703180e+02 7.597352e+00 1.375636e+02 8.143769e+01 9.725655e-01
994 0.000000e+00 1.380838e+00 1.760683e+02 2.737762e+00 1.412200e+02 8.250202e+01 9.679701e-01
995 0.000000e+00 1.299298e+00 1.792305e+02 8.149150e-01 1.358480e+02 8.578778e+01 9.898647e-01
996 0.000000e+00 1.297372e+00 1.765913e+02 5.120399e-01 1.347209e+02 7.582239e+01 9.599620e-01
997 0.000000e+00 1.425198e+00 1.765254e+02 8.879446e+00 1.291997e+02 8.162680e+01 9.652964e-01
998 0.000000e+00 1.436187e+00 1.747775e+02 1.360492e+00 1.426090e+02 7.878695e+01 9.654271e-01
999 0.000000e+00 1.279968e+00 1.745728e+02 3.552685e+00 1.302690e+02 8.437755e+01 9.749697e-01
