1000
479 25 7.740468e-13
479 26 7.519668e-13
479 27 7.340790e-13
479 28 8.362343e-13
479 29 8.260073e-13
480 2 2.660071e-02
480 3 3.389372e-05
480 4 7.262110e-08
480 5 1.912193e-10
480 6 1.009641e-12
480 7 7.088044e-13
480 8 7.225013e-13
480 9 7.032066e-13
480 10 7.250678e-13
480 11 7.013614e-13
480 12 7.089615e-13
480 13 6.919883e-13
480 14 7.551690e-13
480 15 7.472297e-13
480 16 7.320988e-13
480 17 8.042654e-13
480 18 7.559917e-13
480 19 7.910601e-13
480 20 8.291732e-13
480 21 7.433724e-13
480 22 8.172939e-13
480 23 8.085696e-13
480 24 8.094229e-13
480 25 8.054075e-13
480 26 9.516594e-13
480 27 9.338116e-13
480 28 9.983974e-13
480 29 9.229642e-13
481 2 8.698034e-02
481 3 3.095151e-04
481 4 1.969213e-06
481 5 1.473271e-08
481 6 1.198777e-10
481 7 1.294229e-12
481 8 6.308517e-13
481 9 6.540047e-13
481 10 6.475167e-13
481 11 6.631386e-13
481 12 6.676709e-13
481 13 6.616593e-13
481 14 7.143885e-13
481 15 6.571198e-13
481 16 6.540781e-13
481 17 7.069596e-13
481 18 7.372955e-13
481 19 6.901979e-13
481 20 7.571808e-13
481 21 7.307466e-13
481 22 7.440809e-13
481 23 7.540249e-13
481 24 7.821161e-13
481 25 8.206137e-13
481 26 8.391725e-13
481 27 7.819567e-13
481 28 8.948533e-13
481 29 9.206947e-13
482 2 4.527982e-02
482 3 4.614826e-05
482 4 6.162089e-08
482 5 8.662183e-11
482 6 6.626189e-13
482 7 6.191122e-13
482 8 6.211069e-13
482 9 6.249369e-13
482 10 6.208392e-13
482 11 6.437238e-13
482 12 6.270522e-13
482 13 6.210725e-13
482 14 6.504492e-13
482 15 6.632118e-13
482 16 6.479274e-13
482 17 6.198883e-13
482 18 7.241690e-13
482 19 6.913000e-13
482 20 7.551825e-13
482 21 7.199541e-13
482 22 6.838537e-13
482 23 8.100766e-13
482 24 8.211917e-13
482 25 7.334455e-13
482 26 8.237399e-13
482 27 8.496456e-13
482 28 8.280078e-13
482 29 8.720060e-13
483 2 8.468169e-02
483 3 1.631788e-04
483 4 4.213040e-07
483 5 1.292396e-09
483 6 4.563422e-12
483 7 6.086457e-13
483 8 5.950933e-13
483 9 6.001046e-13
483 10 6.011934e-13
483 11 6.159931e-13
483 12 6.327949e-13
483 13 6.384078e-13
483 14 6.549179e-13
483 15 6.054044e-13
483 16 6.365535e-13
483 17 6.511063e-13
483 18 6.987124e-13
483 19 6.695691e-13
483 20 6.666261e-13
483 21 7.131227e-13
483 22 7.465263e-13
483 23 7.173913e-13
483 24 7.448340e-13
483 25 7.485106e-13
483 26 7.520388e-13
483 27 7.424921e-13
483 28 7.836827e-13
483 29 8.097807e-13
484 2 5.429385e-02
484 3 9.432182e-05
484 4 1.835619e-07
484 5 3.627390e-10
484 6 1.056971e-12
484 7 6.963809e-13
484 8 6.903938e-13
484 9 7.155839e-13
484 10 6.997586e-13
484 11 7.243652e-13
484 12 6.835623e-13
484 13 7.645812e-13
484 14 7.195881e-13
484 15 7.567258e-13
484 16 7.282516e-13
484 17 7.153450e-13
484 18 7.038278e-13
484 19 8.022694e-13
484 20 8.101270e-13
484 21 7.861062e-13
484 22 8.014030e-13
484 23 8.536525e-13
484 24 9.349797e-13
484 25 8.578989e-13
484 26 8.966342e-13
484 27 9.734595e-13
484 28 9.246548e-13
484 29 9.642290e-13
485 2 6.575434e-02
485 3 1.799647e-04
485 4 7.971610e-07
485 5 4.096297e-09
485 6 2.299460e-11
485 7 8.261858e-13
485 8 7.959554e-13
485 9 7.887238e-13
485 10 7.588559e-13
485 11 8.117550e-13
485 12 7.843311e-13
485 13 8.076414e-13
485 14 8.070288e-13
485 15 7.930508e-13
485 16 8.351777e-13
485 17 8.023306e-13
485 18 7.932628e-13
485 19 8.367298e-13
485 20 8.327948e-13
485 21 8.287383e-13
485 22 8.888103e-13
485 23 9.212358e-13
485 24 9.699815e-13
485 25 8.913213e-13
485 26 9.618803e-13
485 27 9.432729e-13
485 28 1.020016e-12
485 29 9.292687e-13
486 2 5.945449e-02
486 3 9.915745e-05
486 4 2.087015e-07
486 5 4.766654e-10
486 6 1.515064e-12
486 7 6.140120e-13
486 8 6.194420e-13
486 9 6.363279e-13
486 10 6.111280e-13
486 11 6.667506e-13
486 12 6.190852e-13
486 13 6.658666e-13
486 14 6.682405e-13
486 15 6.228516e-13
486 16 6.465863e-13
486 17 6.381119e-13
486 18 7.428889e-13
486 19 7.062788e-13
486 20 7.233817e-13
486 21 7.363604e-13
486 22 7.516474e-13
486 23 7.972981e-13
486 24 7.328587e-13
486 25 7.807305e-13
486 26 8.460596e-13
486 27 8.238077e-13
486 28 8.880461e-13
486 29 8.933598e-13
487 2 6.483183e-02
487 3 7.697318e-05
487 4 1.668839e-07
487 5 4.346753e-10
487 6 1.466212e-12
487 7 6.791316e-13
487 8 6.829755e-13
487 9 7.066141e-13
487 10 7.026875e-13
487 11 7.248974e-13
487 12 6.912029e-13
487 13 7.104877e-13
487 14 7.091063e-13
487 15 7.213429e-13
487 16 7.344537e-13
487 17 7.473800e-13
487 18 7.613958e-13
487 19 7.639438e-13
487 20 8.012365e-13
487 21 7.323689e-13
487 22 8.523352e-13
487 23 8.747962e-13
487 24 7.934424e-13
487 25 8.531055e-13
487 26 9.255427e-13
487 27 8.535877e-13
487 28 1.026763e-12
487 29 8.907652e-13
488 2 4.545685e-02
488 3 5.242885e-05
488 4 9.299579e-08
488 5 2.053845e-10
488 6 9.210086e-13
488 7 6.135940e-13
488 8 6.335653e-13
488 9 6.410882e-13
488 10 6.386887e-13
488 11 6.726993e-13
488 12 6.315353e-13
488 13 6.404115e-13
488 14 6.378783e-13
488 15 6.515658e-13
488 16 6.925756e-13
488 17 6.648408e-13
488 18 7.070821e-13
488 19 7.473412e-13
488 20 6.936411e-13
488 21 6.551897e-13
488 22 7.193105e-13
488 23 7.612236e-13
488 24 8.001578e-13
488 25 7.724488e-13
488 26 9.419251e-13
488 27 8.691178e-13
488 28 8.737079e-13
488 29 9.530563e-13
489 2 5.457516e-02
489 3 6.716028e-05
489 4 1.165364e-07
489 5 2.184444e-10
489 6 9.057314e-13
489 7 6.931644e-13
489 8 6.951765e-13
489 9 6.850885e-13
489 10 7.066747e-13
489 11 6.852277e-13
489 12 7.084956e-13
489 13 7.471247e-13
489 14 7.126917e-13
489 15 7.351289e-13
489 16 7.253677e-13
489 17 7.507964e-13
489 18 7.561052e-13
489 19 7.676674e-13
489 20 6.895868e-13
489 21 8.278733e-13
489 22 8.562343e-13
489 23 8.562343e-13
489 24 8.508092e-13
489 25 8.419052e-13
489 26 8.414922e-13
489 27 9.498991e-13
489 28 8.922647e-13
489 29 9.651378e-13
490 2 6.075845e-02
490 3 7.805713e-05
490 4 1.367993e-07
490 5 2.722158e-10
490 6 1.007299e-12
490 7 6.790062e-13
490 8 6.760742e-13
490 9 7.118802e-13
490 10 7.132328e-13
490 11 7.217248e-13
490 12 6.870535e-13
490 13 7.224591e-13
490 14 7.472736e-13
490 15 6.858303e-13
490 16 7.363982e-13
490 17 7.482701e-13
490 18 7.526842e-13
490 19 8.014183e-13
490 20 7.573504e-13
490 21 7.880964e-13
490 22 7.989984e-13
490 23 8.308802e-13
490 24 8.763815e-13
490 25 8.605113e-13
490 26 9.152223e-13
490 27 9.321111e-13
490 28 9.147899e-13
490 29 9.222809e-13
491 2 6.360461e-02
491 3 1.811584e-04
491 4 6.569786e-07
491 5 2.831964e-09
491 6 1.383757e-11
491 7 6.424719e-13
491 8 6.290770e-13
491 9 6.543621e-13
491 10 6.394152e-13
491 11 6.442521e-13
491 12 6.626307e-13
491 13 6.421197e-13
491 14 6.193553e-13
491 15 7.271344e-13
491 16 6.296229e-13
491 17 6.487721e-13
491 18 7.172793e-13
491 19 7.301865e-13
491 20 7.524510e-13
491 21 6.796163e-13
491 22 7.147514e-13
491 23 7.350652e-13
491 24 7.143250e-13
491 25 7.024359e-13
491 26 7.623496e-13
491 27 8.670491e-13
491 28 8.309320e-13
491 29 8.252578e-13
492 2 4.158854e-02
492 3 7.526558e-05
492 4 2.294387e-07
492 5 8.674123e-10
492 6 3.941282e-12
492 7 6.714274e-13
492 8 6.701125e-13
492 9 6.930863e-13
492 10 6.743586e-13
492 11 7.000008e-13
492 12 7.126051e-13
492 13 6.928944e-13
492 14 6.927644e-13
492 15 6.947600e-13
492 16 6.916352e-13
492 17 7.045922e-13
492 18 7.556099e-13
492 19 7.259648e-13
492 20 7.480064e-13
492 21 8.490995e-13
492 22 7.495172e-13
492 23 8.627304e-13
492 24 8.168631e-13
492 25 8.751422e-13
492 26 8.637251e-13
492 27 8.538906e-13
492 28 9.043649e-13
492 29 8.946092e-13
493 2 5.469829e-02
493 3 7.683480e-05
493 4 1.415838e-07
493 5 2.816508e-10
493 6 1.016514e-12
493 7 6.631976e-13
493 8 6.710406e-13
493 9 6.481500e-13
493 10 6.506885e-13
493 11 6.708988e-13
493 12 7.146045e-13
493 13 6.975830e-13
493 14 7.026111e-13
493 15 6.755403e-13
493 16 7.039848e-13
493 17 7.341954e-13
493 18 7.440065e-13
493 19 7.248989e-13
493 20 7.386491e-13
493 21 8.084034e-13
493 22 7.513835e-13
493 23 7.692832e-13
493 24 7.896504e-13
493 25 7.826310e-13
493 26 8.206178e-13
493 27 8.325087e-13
493 28 9.446014e-13
493 29 9.183745e-13
494 2 1.410514e-02
494 3 1.483386e-05
494 4 2.089861e-08
494 5 3.214645e-11
494 6 6.357341e-13
494 7 6.385064e-13
494 8 6.493389e-13
494 9 6.517500e-13
494 10 6.311195e-13
494 11 6.527023e-13
494 12 6.731152e-13
494 13 6.611749e-13
494 14 6.380324e-13
494 15 6.434542e-13
494 16 6.865808e-13
494 17 6.890634e-13
494 18 6.643705e-13
494 19 7.202173e-13
494 20 7.265859e-13
494 21 7.814050e-13
494 22 7.837898e-13
494 23 7.662873e-13
494 24 7.613515e-13
494 25 8.225246e-13
494 26 8.959773e-13
494 27 8.792664e-13
494 28 8.839232e-13
494 29 9.367628e-13
495 2 5.808786e-02
495 3 5.182288e-05
495 4 9.053357e-08
495 5 1.764225e-10
495 6 7.369897e-13
495 7 6.053975e-13
495 8 6.134211e-13
495 9 6.264574e-13
495 10 6.137303e-13
495 11 6.694133e-13
495 12 6.445902e-13
495 13 6.436526e-13
495 14 6.399615e-13
495 15 6.822494e-13
495 16 6.587463e-13
495 17 7.235115e-13
495 18 6.764334e-13
495 19 6.727937e-13
495 20 6.678473e-13
495 21 6.884036e-13
495 22 6.950968e-13
495 23 7.518577e-13
495 24 8.632944e-13
495 25 8.021849e-13
495 26 7.443971e-13
495 27 8.197862e-13
495 28 8.623069e-13
495 29 8.627626e-13
496 2 4.322336e-02
496 3 3.688606e-05
496 4 4.111164e-08
496 5 5.630057e-11
496 6 8.307120e-13
496 7 8.010117e-13
496 8 8.018620e-13
496 9 8.161884e-13
496 10 7.848903e-13
496 11 8.261284e-13
496 12 7.947957e-13
496 13 8.505391e-13
496 14 8.151362e-13
496 15 8.192641e-13
496 16 8.687222e-13
496 17 8.379836e-13
496 18 8.662914e-13
496 19 8.708657e-13
496 20 9.012328e-13
496 21 8.845276e-13
496 22 8.581937e-13
496 23 9.291633e-13
496 24 9.161268e-13
496 25 9.856231e-13
496 26 9.213264e-13
496 27 9.950925e-13
496 28 1.059292e-12
496 29 9.727423e-13
497 2 5.930921e-02
497 3 9.740184e-05
497 4 2.269608e-07
497 5 5.392674e-10
497 6 1.577781e-12
497 7 6.726026e-13
497 8 6.635113e-13
497 9 6.773018e-13
497 10 6.544501e-13
497 11 6.773061e-13
497 12 6.602064e-13
497 13 6.602922e-13
497 14 6.746280e-13
497 15 7.168221e-13
497 16 7.006421e-13
497 17 7.234524e-13
497 18 7.374180e-13
497 19 7.590415e-13
497 20 7.748219e-13
497 21 8.000040e-13
497 22 7.223027e-13
497 23 7.993106e-13
497 24 8.041410e-13
497 25 8.497343e-13
497 26 8.009626e-13
497 27 8.452696e-13
497 28 9.206519e-13
497 29 8.256758e-13
498 2 3.959677e-02
498 3 5.753619e-05
498 4 1.480737e-07
498 5 4.643183e-10
498 6 1.828815e-12
498 7 6.102640e-13
498 8 6.160046e-13
498 9 6.114195e-13
498 10 6.249737e-13
498 11 6.194185e-13
498 12 6.033476e-13
498 13 6.521524e-13
498 14 6.537953e-13
498 15 6.313558e-13
498 16 6.511989e-13
498 17 6.540187e-13
498 18 6.665975e-13
498 19 6.805443e-13
498 20 6.716971e-13
498 21 7.034551e-13
498 22 7.313544e-13
498 23 7.085551e-13
498 24 7.236033e-13
498 25 7.510949e-13
498 26 8.092645e-13
498 27 8.149634e-13
498 28 8.139068e-13
498 29 8.528140e-13
499 2 6.023044e-02
499 3 4.530109e-05
499 4 4.238192e-08
499 5 6.069342e-11
499 6 7.283858e-13
499 7 7.028236e-13
499 8 6.966413e-13
499 9 7.032426e-13
499 10 7.153770e-13
499 11 7.411778e-13
499 12 7.245464e-13
499 13 7.561802e-13
499 14 7.035967e-13
499 15 7.475319e-13
499 16 7.332436e-13
499 17 7.691643e-13
499 18 7.420213e-13
499 19 7.409178e-13
499 20 8.087281e-13
499 21 8.022504e-13
499 22 8.547014e-13
499 23 8.004732e-13
499 24 8.087497e-13
499 25 8.775645e-13
499 26 9.684709e-13
499 27 8.651434e-13
499 28 8.935755e-13
499 29 9.160275e-13
500 2 7.277328e-02
500 3 1.031869e-04
500 4 2.323942e-07
500 5 5.705067e-10
500 6 1.786235e-12
500 7 6.917498e-13
500 8 6.836588e-13
500 9 7.007889e-13
500 10 6.910504e-13
500 11 7.066633e-13
500 12 7.201584e-13
500 13 7.246556e-13
500 14 7.458377e-13
500 15 7.225618e-13
500 16 7.036636e-13
500 17 7.447691e-13
500 18 7.737913e-13
500 19 7.573410e-13
500 20 7.731527e-13
500 21 8.108241e-13
500 22 8.013625e-13
500 23 8.027331e-13
500 24 8.153018e-13
500 25 8.618603e-13
500 26 8.023649e-13
500 27 9.085534e-13
500 28 9.370228e-13
500 29 8.068546e-13
501 2 4.085506e-02
501 3 5.351241e-05
501 4 9.622600e-08
501 5 2.062208e-10
501 6 9.209856e-13
501 7 7.561448e-13
501 8 7.431761e-13
501 9 7.432349e-13
501 10 7.620484e-13
501 11 7.684233e-13
501 12 7.566466e-13
501 13 7.825223e-13
501 14 7.790492e-13
501 15 8.132765e-13
501 16 8.030551e-13
501 17 7.801648e-13
501 18 8.520139e-13
501 19 8.515466e-13
501 20 8.804858e-13
501 21 8.300238e-13
501 22 8.744464e-13
501 23 8.314455e-13
501 24 8.342386e-13
501 25 8.886847e-13
501 26 8.938120e-13
501 27 9.771583e-13
501 28 9.890962e-13
501 29 9.961035e-13
502 2 7.504350e-02
502 3 1.388863e-04
502 4 3.413958e-07
502 5 1.037764e-09
502 6 3.728479e-12
502 7 6.138390e-13
502 8 6.273520e-13
502 9 6.358962e-13
502 10 6.264468e-13
502 11 6.578561e-13
502 12 6.289729e-13
502 13 6.445138e-13
502 14 6.639198e-13
502 15 6.707229e-13
502 16 6.305313e-13
502 17 6.502589e-13
502 18 7.373471e-13
502 19 7.231909e-13
502 20 7.330750e-13
502 21 7.396052e-13
502 22 7.380201e-13
502 23 7.418683e-13
502 24 7.729361e-13
502 25 8.150653e-13
502 26 8.104310e-13
502 27 8.201970e-13
502 28 8.616204e-13
502 29 8.573553e-13
503 2 6.183420e-02
503 3 7.822217e-05
503 4 1.589829e-07
503 5 3.865059e-10
503 6 1.329421e-12
503 7 6.016206e-13
503 8 6.292831e-13
503 9 6.300371e-13
503 10 6.122645e-13
503 11 6.430037e-13
503 12 6.445557e-13
503 13 6.285315e-13
503 14 6.480535e-13
503 15 6.650961e-13
503 16 6.604795e-13
503 17 6.783302e-13
503 18 7.106714e-13
503 19 6.958506e-13
503 20 6.924376e-13
503 21 7.005709e-13
503 22 6.846830e-13
503 23 7.307073e-13
503 24 7.985738e-13
503 25 8.082294e-13
503 26 7.687994e-13
503 27 8.825647e-13
503 28 8.685716e-13
503 29 9.601485e-13
504 2 3.184086e-02
504 3 4.413381e-05
504 4 8.776150e-08
504 5 2.089119e-10
504 6 9.213427e-13
504 7 6.861098e-13
504 8 7.035670e-13
504 9 7.068001e-13
504 10 7.044262e-13
504 11 7.149635e-13
504 12 7.058671e-13
504 13 7.193251e-13
504 14 7.435951e-13
504 15 7.051730e-13
504 16 7.225493e-13
504 17 7.060991e-13
504 18 7.316687e-13
504 19 7.519671e-13
504 20 7.638720e-13
504 21 7.839985e-13
504 22 8.653863e-13
504 23 8.017531e-13
504 24 7.984746e-13
504 25 8.475301e-13
504 26 8.445903e-13
504 27 8.918428e-13
504 28 9.536300e-13
504 29 9.034819e-13
505 2 4.492570e-02
505 3 2.339002e-05
505 4 1.875389e-08
505 5 1.732004e-11
505 6 7.460842e-13
505 7 7.369264e-13
505 8 7.572797e-13
505 9 7.709008e-13
505 10 7.616039e-13
505 11 7.692565e-13
505 12 7.506280e-13
505 13 8.194895e-13
505 14 7.517084e-13
505 15 7.472782e-13
505 16 7.989160e-13
505 17 7.805121e-13
505 18 7.903663e-13
505 19 8.035951e-13
505 20 7.999434e-13
505 21 9.204884e-13
505 22 8.635652e-13
505 23 9.198649e-13
505 24 8.965960e-13
505 25 9.022037e-13
505 26 9.270043e-13
505 27 9.856816e-13
505 28 1.016147e-12
505 29 1.041623e-12
506 2 1.066530e-02
506 3 9.817954e-06
506 4 1.183523e-08
506 5 1.710612e-11
506 6 7.029350e-13
506 7 7.101237e-13
506 8 7.006125e-13
506 9 7.194123e-13
506 10 7.047257e-13
506 11 7.433228e-13
506 12 7.398077e-13
506 13 7.085628e-13
506 14 7.207668e-13
506 15 7.013530e-13
506 16 7.520091e-13
506 17 7.374234e-13
506 18 7.784848e-13
506 19 7.459016e-13
506 20 8.184301e-13
506 21 8.509761e-13
506 22 8.205724e-13
506 23 8.405657e-13
506 24 8.678378e-13
506 25 8.725502e-13
506 26 8.898842e-13
506 27 8.894705e-13
506 28 9.232511e-13
506 29 9.347444e-13
507 2 4.255116e-02
507 3 3.251140e-05
507 4 3.106261e-08
507 5 3.394709e-11
507 6 7.141840e-13
507 7 7.049947e-13
507 8 7.029666e-13
507 9 6.910844e-13
507 10 7.112318e-13
507 11 7.060168e-13
507 12 7.092551e-13
507 13 7.264985e-13
507 14 7.109655e-13
507 15 7.408433e-13
507 16 7.586791e-13
507 17 7.329980e-13
507 18 7.501150e-13
507 19 7.429775e-13
507 20 7.527174e-13
507 21 8.278944e-13
507 22 8.154690e-13
507 23 8.091269e-13
507 24 8.554713e-13
507 25 9.215046e-13
507 26 9.069878e-13
507 27 9.108389e-13
507 28 8.858762e-13
507 29 1.000243e-12
508 2 4.627121e-02
508 3 4.294960e-05
508 4 5.287454e-08
508 5 7.129703e-11
508 6 6.891572e-13
508 7 6.647406e-13
508 8 6.613408e-13
508 9 6.475319e-13
508 10 6.775405e-13
508 11 6.726898e-13
508 12 6.879162e-13
508 13 6.619536e-13
508 14 6.802079e-13
508 15 6.929575e-13
508 16 6.945693e-13
508 17 6.900462e-13
508 18 6.979130e-13
508 19 6.973112e-13
508 20 7.005681e-13
508 21 7.199411e-13
508 22 7.213855e-13
508 23 8.408415e-13
508 24 8.231080e-13
508 25 8.169393e-13
508 26 9.078215e-13
508 27 8.755154e-13
508 28 8.496433e-13
508 29 9.278713e-13
509 2 2.747267e-02
509 3 1.810581e-05
509 4 1.364782e-08
509 5 1.121473e-11
509 6 6.861243e-13
509 7 6.858071e-13
509 8 6.767852e-13
509 9 6.742316e-13
509 10 6.944483e-13
509 11 7.004650e-13
509 12 7.058445e-13
509 13 7.185604e-13
509 14 7.315179e-13
509 15 7.469016e-13
509 16 7.530239e-13
509 17 7.030480e-13
509 18 7.595341e-13
509 19 7.372156e-13
509 20 7.347327e-13
509 21 8.097164e-13
509 22 7.918781e-13
509 23 8.570385e-13
509 24 8.097846e-13
509 25 8.403526e-13
509 26 8.578445e-13
509 27 8.836926e-13
509 28 9.573656e-13
509 29 1.021684e-12
510 2 7.434869e-02
510 3 9.005900e-05
510 4 1.303335e-07
510 5 2.061615e-10
510 6 8.172120e-13
510 7 7.394810e-13
510 8 7.392690e-13
510 9 7.386703e-13
510 10 7.417868e-13
510 11 7.559019e-13
510 12 7.460314e-13
510 13 7.649703e-13
510 14 8.008025e-13
510 15 7.754899e-13
510 16 7.513725e-13
510 17 7.221059e-13
510 18 8.269744e-13
510 19 7.918364e-13
510 20 8.339323e-13
510 21 8.654671e-13
510 22 8.781670e-13
510 23 8.493694e-13
510 24 8.654747e-13
510 25 7.977429e-13
510 26 8.765481e-13
510 27 9.293557e-13
510 28 9.178325e-13
510 29 1.010157e-12
511 2 4.979558e-02
511 3 6.243734e-05
511 4 1.291184e-07
511 5 3.311350e-10
511 6 1.278553e-12
511 7 6.569269e-13
511 8 6.691170e-13
511 9 6.685242e-13
511 10 6.672035e-13
511 11 7.316720e-13
511 12 6.738509e-13
511 13 6.947461e-13
511 14 7.028098e-13
511 15 7.195256e-13
511 16 6.741812e-13
511 17 7.384007e-13
511 18 7.539233e-13
511 19 7.200023e-13
511 20 7.642546e-13
511 21 8.122603e-13
511 22 7.457408e-13
511 23 7.799153e-13
511 24 8.124238e-13
511 25 8.391980e-13
511 26 8.962276e-13
511 27 8.841872e-13
511 28 9.963809e-13
511 29 9.282959e-13
512 2 3.428997e-02
512 3 6.876687e-05
512 4 1.635286e-07
512 5 4.086699e-10
512 6 1.452842e-12
512 7 7.192238e-13
512 8 7.282697e-13
512 9 7.281223e-13
512 10 7.163804e-13
512 11 7.420563e-13
512 12 7.522245e-13
512 13 7.344025e-13
512 14 7.737324e-13
512 15 7.547319e-13
512 16 7.388153e-13
512 17 7.538720e-13
512 18 7.899903e-13
512 19 8.338633e-13
512 20 8.148729e-13
512 21 8.098986e-13
512 22 8.413860e-13
512 23 8.156727e-13
512 24 8.547620e-13
512 25 8.953922e-13
512 26 9.158747e-13
512 27 8.617017e-13
512 28 9.897483e-13
512 29 9.573660e-13
513 2 4.984909e-02
513 3 4.842662e-05
513 4 6.950378e-08
513 5 1.263950e-10
513 6 7.045342e-13
513 7 6.371383e-13
513 8 6.514255e-13
513 9 6.391658e-13
513 10 6.196333e-13
513 11 6.524481e-13
513 12 6.633853e-13
513 13 6.498590e-13
513 14 6.386242e-13
513 15 6.822151e-13
513 16 6.852417e-13
513 17 6.984916e-13
513 18 7.312102e-13
513 19 7.439801e-13
513 20 7.495919e-13
513 21 7.960835e-13
513 22 7.953417e-13
513 23 8.095851e-13
513 24 8.539838e-13
513 25 8.059359e-13
513 26 8.407865e-13
513 27 8.286035e-13
513 28 9.283263e-13
513 29 9.700430e-13
514 2 1.107381e-01
514 3 5.697648e-04
514 4 4.853191e-06
514 5 4.510803e-08
514 6 4.444842e-10
514 7 4.718725e-12
514 8 6.654468e-13
514 9 6.885952e-13
514 10 6.883407e-13
514 11 6.936319e-13
514 12 6.955915e-13
514 13 7.002472e-13
514 14 7.198771e-13
514 15 6.986570e-13
514 16 6.735437e-13
514 17 7.116636e-13
514 18 7.654470e-13
514 19 7.513869e-13
514 20 7.267073e-13
514 21 7.303996e-13
514 22 7.425293e-13
514 23 8.416166e-13
514 24 7.595628e-13
514 25 8.049997e-13
514 26 8.527520e-13
514 27 9.404953e-13
514 28 9.126570e-13
514 29 8.856417e-13
515 2 9.732769e-02
515 3 2.511571e-04
515 4 9.065445e-07
515 5 4.023832e-09
515 6 2.010659e-11
515 7 7.000516e-13
515 8 7.078702e-13
515 9 6.822784e-13
515 10 6.815783e-13
515 11 7.061870e-13
515 12 6.943459e-13
515 13 7.104163e-13
515 14 7.296280e-13
515 15 7.031704e-13
515 16 7.048161e-13
515 17 7.272029e-13
515 18 7.407931e-13
515 19 8.070900e-13
515 20 7.617664e-13
515 21 8.048425e-13
515 22 8.222994e-13
515 23 7.769919e-13
515 24 8.235492e-13
515 25 8.091896e-13
515 26 8.267708e-13
515 27 9.403234e-13
515 28 8.999631e-13
515 29 8.629357e-13
516 2 3.175048e-02
516 3 5.435936e-05
516 4 1.393868e-07
516 5 4.075728e-10
516 6 1.572091e-12
516 7 6.352922e-13
516 8 6.287902e-13
516 9 6.307692e-13
516 10 6.530438e-13
516 11 6.431250e-13
516 12 6.709866e-13
516 13 6.533646e-13
516 14 6.540581e-13
516 15 6.769139e-13
516 16 7.183228e-13
516 17 7.209175e-13
516 18 6.779023e-13
516 19 7.859762e-13
516 20 7.303513e-13
516 21 7.367938e-13
516 22 7.615551e-13
516 23 8.211488e-13
516 24 7.810070e-13
516 25 7.802347e-13
516 26 8.359373e-13
516 27 8.214264e-13
516 28 9.050058e-13
516 29 9.483699e-13
517 2 6.761634e-02
517 3 2.905521e-04
517 4 1.829677e-06
517 5 1.237580e-08
517 6 8.800757e-11
517 7 9.404642e-13
517 8 5.804872e-13
517 9 6.143536e-13
517 10 6.010958e-13
517 11 6.005582e-13
517 12 6.256119e-13
517 13 6.180432e-13
517 14 5.892472e-13
517 15 6.184717e-13
517 16 6.433175e-13
517 17 6.324685e-13
517 18 6.751712e-13
517 19 6.451835e-13
517 20 6.942497e-13
517 21 6.561007e-13
517 22 7.236749e-13
517 23 7.439380e-13
517 24 7.241971e-13
517 25 7.034894e-13
517 26 7.861693e-13
517 27 7.991753e-13
517 28 7.935820e-13
517 29 9.015109e-13
518 2 5.882785e-02
518 3 1.000826e-04
518 4 2.830558e-07
518 5 9.228304e-10
518 6 3.346816e-12
518 7 5.637739e-13
518 8 5.620203e-13
518 9 5.897495e-13
518 10 5.755758e-13
518 11 6.096758e-13
518 12 5.901579e-13
518 13 5.981461e-13
518 14 5.892260e-13
518 15 6.136101e-13
518 16 6.212126e-13
518 17 6.160267e-13
518 18 6.615978e-13
518 19 6.726332e-13
518 20 6.764686e-13
518 21 6.712675e-13
518 22 6.470275e-13
518 23 7.125906e-13
518 24 7.313103e-13
518 25 7.978596e-13
518 26 8.095659e-13
518 27 8.306361e-13
518 28 7.727697e-13
518 29 7.780772e-13
519 2 5.178172e-02
519 3 3.335619e-05
519 4 3.656600e-08
519 5 5.416481e-11
519 6 6.870551e-13
519 7 6.595894e-13
519 8 6.802497e-13
519 9 6.821770e-13
519 10 6.712116e-13
519 11 6.934070e-13
519 12 6.808405e-13
519 13 7.366396e-13
519 14 7.281261e-13
519 15 6.934430e-13
519 16 7.120576e-13
519 17 7.262671e-13
519 18 7.613778e-13
519 19 7.886889e-13
519 20 7.144525e-13
519 21 7.896813e-13
